word_id,contextual_surprisal
popsci_caveman_12_page_3_29,5.371934749186039
popsci_caveman_12_page_3_30,4.863506317138672
popsci_caveman_12_page_3_31,2.867445468902588
popsci_caveman_12_page_3_32,2.052051067352295
popsci_caveman_12_page_3_33,2.2349538803100586
popsci_caveman_12_page_3_34,4.133955955505371
popsci_caveman_12_page_3_35,0.09703421592712402
popsci_caveman_12_page_3_36,0.18899576365947723
popsci_caveman_12_page_3_37,1.6001425981521606
popsci_caveman_12_page_3_38,7.417847348493524
popsci_caveman_12_page_3_39,2.519632339477539
popsci_caveman_12_page_3_40,2.8147802352905273
popsci_caveman_12_page_3_41,0.09678687155246735
popsci_caveman_12_page_3_42,2.448876565846149
popsci_caveman_12_page_3_43,0.03339492157101631
popsci_caveman_12_page_3_44,1.0948402881622314
popsci_caveman_12_page_3_45,0.2577848434448242
popsci_caveman_12_page_3_46,4.811838150024414
popsci_caveman_12_page_3_47,0.10555988550186157
popsci_caveman_12_page_3_48,3.355152130126953
popsci_caveman_12_page_3_49,1.9522451162338257
popsci_caveman_12_page_3_50,6.9373297691345215
popsci_caveman_12_page_3_51,8.008795220404863
popsci_caveman_12_page_3_52,18.283834658563137
popsci_caveman_12_page_3_53,0.8512435555458069
popsci_caveman_12_page_3_54,0.7765575051307678
popsci_caveman_12_page_3_55,0.23303622007369995
popsci_caveman_12_page_3_56,2.749891757965088
popsci_caveman_12_page_3_57,2.3020904064178467
popsci_caveman_12_page_3_58,5.330351829528809
popsci_caveman_12_page_3_59,8.431961849331856
popsci_caveman_12_page_3_60,2.021066665649414
popsci_caveman_12_page_3_61,8.31719970703125
popsci_caveman_12_page_3_62,0.5769017338752747
popsci_caveman_12_page_3_63,0.09327886998653412
popsci_caveman_12_page_3_64,5.262204170227051
popsci_caveman_12_page_3_65,4.404827117919922
popsci_caveman_12_page_3_66,1.6658254861831665
popsci_caveman_12_page_3_67,11.93207186460495
popsci_caveman_12_page_3_68,5.425967693328857
popsci_caveman_12_page_3_69,1.747363567352295
popsci_caveman_12_page_3_70,0.6316207647323608
popsci_caveman_12_page_3_71,0.36075090104714036
popsci_caveman_12_page_3_72,6.933855056762695
popsci_caveman_12_page_3_73,0.9572567343711853
popsci_caveman_12_page_3_74,1.3468623161315918
popsci_caveman_12_page_3_75,3.547027111053467
popsci_caveman_12_page_3_76,11.634516716003418
popsci_caveman_12_page_3_77,3.562030076980591
popsci_caveman_12_page_4_0,6.941465675830841
popsci_caveman_12_page_4_1,3.1519968509674072
popsci_caveman_12_page_4_2,4.473933219909668
popsci_caveman_12_page_4_3,3.74960994720459
popsci_caveman_12_page_4_4,4.008312702178955
popsci_caveman_12_page_4_5,5.656280517578125
popsci_caveman_12_page_4_6,7.561617851257324
popsci_caveman_12_page_4_7,5.396493911743164
popsci_caveman_12_page_4_8,3.1859004497528076
popsci_caveman_12_page_4_9,0.706719160079956
popsci_caveman_12_page_4_10,2.9034311771392822
popsci_caveman_12_page_4_11,3.036033868789673
popsci_caveman_12_page_4_12,0.6735162734985352
popsci_caveman_12_page_4_13,12.522974967956543
popsci_caveman_12_page_4_14,0.3659231662750244
popsci_caveman_12_page_4_15,0.833313524723053
popsci_caveman_12_page_4_16,12.242730617523193
popsci_caveman_12_page_4_17,39.66503667831421
popsci_caveman_12_page_4_18,2.0256593227386475
popsci_caveman_12_page_4_19,0.6065530776977539
popsci_caveman_12_page_4_20,3.430319309234619
popsci_caveman_12_page_4_21,4.739023208618164
popsci_caveman_12_page_4_22,3.4609174728393555
popsci_caveman_12_page_4_23,2.741776466369629
popsci_caveman_12_page_4_24,0.7984015345573425
popsci_caveman_12_page_4_25,4.610183864831924
popsci_caveman_12_page_4_26,6.305574655532837
popsci_caveman_12_page_4_27,1.1110352277755737
popsci_caveman_12_page_4_28,5.341389536857605
popsci_caveman_12_page_4_29,8.659040349069983
popsci_caveman_12_page_4_30,3.646388053894043
popsci_caveman_12_page_4_31,2.502997875213623
popsci_caveman_12_page_4_32,3.6812539607053623
popsci_caveman_12_page_4_33,1.62982976436615
popsci_caveman_12_page_4_34,0.6200889348983765
popsci_caveman_12_page_4_35,0.03697633743286133
popsci_caveman_12_page_4_36,5.401342391967773
popsci_caveman_12_page_4_37,3.5895594656467438
popsci_caveman_12_page_5_0,0.15633560717105865
popsci_caveman_12_page_5_1,5.906341075897217
popsci_caveman_12_page_5_2,4.534647622611374
popsci_caveman_12_page_5_3,2.8284997940063477
popsci_caveman_12_page_5_4,7.1257476806640625
popsci_caveman_12_page_5_5,5.408137798309326
popsci_caveman_12_page_5_6,0.9046658277511597
popsci_caveman_12_page_5_7,4.705623149871826
popsci_caveman_12_page_5_8,3.03236985206604
popsci_caveman_12_page_5_9,0.12091127783060074
popsci_caveman_12_page_5_10,9.728337287902832
popsci_caveman_12_page_5_11,2.5060794353485107
popsci_caveman_12_page_5_12,5.5167152881622314
popsci_caveman_12_page_5_13,0.5637587904930115
popsci_caveman_12_page_5_14,5.731353595852852
popsci_caveman_12_page_5_15,4.574744701385498
popsci_caveman_12_page_5_16,2.3444541692733765
popsci_caveman_12_page_5_17,6.6346467066323385
popsci_caveman_12_page_5_18,5.961195945739746
popsci_caveman_12_page_5_19,0.45196568965911865
popsci_caveman_12_page_5_20,0.1400434374809265
popsci_caveman_12_page_5_21,10.839330673217773
popsci_caveman_12_page_5_22,4.123117446899414
popsci_caveman_12_page_5_23,5.341745376586914
popsci_caveman_12_page_5_24,4.228292942047119
popsci_caveman_12_page_5_25,0.5773082971572876
popsci_caveman_12_page_5_26,2.241365909576416
popsci_caveman_12_page_5_27,5.533030159771442
popsci_caveman_12_page_5_28,1.2569479942321777
popsci_caveman_12_page_5_29,4.980507387313992
popsci_caveman_12_page_5_30,1.6708647310733795
popsci_caveman_12_page_5_31,4.254744299687445
popsci_caveman_12_page_5_32,5.9210381507873535
popsci_caveman_12_page_5_33,1.7815361022949219
popsci_caveman_12_page_5_34,4.376048147678375
popsci_caveman_12_page_5_35,5.277037143707275
popsci_caveman_12_page_5_36,1.8457024097442627
popsci_caveman_12_page_5_37,1.1914950609207153
popsci_caveman_12_page_5_38,3.356260299682617
popsci_caveman_12_page_5_39,1.6893504858016968
popsci_caveman_12_page_5_40,2.1222777366638184
popsci_caveman_12_page_5_41,0.33017393946647644
popsci_caveman_12_page_5_42,0.21231029275804758
popsci_caveman_12_page_5_43,0.43611621856689453
popsci_caveman_12_page_5_44,0.05298033356666565
popsci_caveman_12_page_5_45,7.702202796936035
popsci_caveman_12_page_5_46,0.000940476544201374
popsci_caveman_12_page_5_47,1.4230002164840698
popsci_caveman_12_page_5_48,0.031050078687258065
popsci_caveman_12_page_5_49,4.671098709106445
popsci_caveman_12_page_5_50,5.370784282684326
popsci_caveman_12_page_5_51,5.89325475692749
popsci_caveman_12_page_5_52,2.897376298904419
popsci_caveman_12_page_5_53,1.3699278384447098
popsci_caveman_12_page_6_0,8.45771312713623
popsci_caveman_12_page_6_1,2.1717026233673096
popsci_caveman_12_page_6_2,0.8010136485099792
popsci_caveman_12_page_6_3,2.1498048305511475
popsci_caveman_12_page_6_4,10.564292907714844
popsci_caveman_12_page_6_5,4.906070813536644
popsci_caveman_12_page_6_6,2.5606796741485596
popsci_caveman_12_page_6_7,5.203132629394531
popsci_caveman_12_page_6_8,0.04742031916975975
popsci_caveman_12_page_6_9,1.3294105529785156
popsci_caveman_12_page_6_10,6.107974469661713
popsci_caveman_12_page_6_11,0.08845891058444977
popsci_caveman_12_page_6_12,0.9661394581198692
popsci_caveman_12_page_6_13,4.250597953796387
popsci_caveman_12_page_6_14,1.1456997394561768
popsci_caveman_12_page_6_15,6.333409309387207
popsci_caveman_12_page_6_16,0.3317890465259552
popsci_caveman_12_page_6_17,2.52890682220459
popsci_caveman_12_page_6_18,3.1972289085388184
popsci_caveman_12_page_6_19,1.2396730184555054
popsci_caveman_12_page_6_20,2.0089643001556396
popsci_caveman_12_page_6_21,4.7860918045043945
popsci_caveman_12_page_6_22,2.117013454437256
popsci_caveman_12_page_6_23,1.6030805706977844
popsci_caveman_12_page_6_24,7.664162308676168
popsci_caveman_12_page_6_25,5.978527069091797
popsci_caveman_12_page_6_26,8.499317169189453
popsci_caveman_12_page_6_27,0.4258508086204529
popsci_caveman_12_page_6_28,8.884051931556314
popsci_caveman_12_page_6_29,4.355958938598633
popsci_caveman_12_page_6_30,1.5219740867614746
popsci_caveman_12_page_6_31,2.184000253677368
popsci_caveman_12_page_6_32,5.540616035461426
popsci_caveman_12_page_6_33,0.8903575743315741
popsci_caveman_12_page_6_34,2.583946943283081
popsci_caveman_12_page_6_35,6.356070518493652
popsci_caveman_12_page_6_36,0.7555516958236694
popsci_caveman_12_page_6_37,5.412407875061035
popsci_caveman_12_page_6_38,8.40813022851944
popsci_caveman_12_page_6_39,5.199450492858887
popsci_caveman_12_page_6_40,3.0423383712768555
popsci_caveman_12_page_6_41,20.35387945175171
popsci_caveman_12_page_6_42,2.7329978942871094
popsci_caveman_12_page_6_43,8.105597585439682
popsci_caveman_12_page_6_44,0.5584967136383057
popsci_caveman_12_page_6_45,6.193872451782227
popsci_caveman_12_page_6_46,2.6792882680892944
popsci_caveman_12_page_7_0,0.0
popsci_caveman_12_page_7_1,1.7131582498550415
popsci_caveman_12_page_7_2,7.4742841720581055
popsci_caveman_12_page_7_3,6.9716562032699585
popsci_caveman_12_page_7_4,9.473773002624512
popsci_caveman_12_page_7_5,6.058672904968262
popsci_caveman_12_page_7_6,0.7722443342208862
popsci_caveman_12_page_7_7,1.6183005571365356
popsci_caveman_12_page_7_8,6.0874786376953125
popsci_caveman_12_page_7_9,0.03827125206589699
popsci_caveman_12_page_7_10,3.378307342529297
popsci_caveman_12_page_7_11,5.841184210847132
popsci_caveman_12_page_7_12,7.460149845806882
popsci_caveman_12_page_7_13,8.097168922424316
popsci_caveman_12_page_7_14,7.539678931236267
popsci_caveman_12_page_7_15,14.214694023132324
popsci_caveman_12_page_7_16,3.105247974395752
popsci_caveman_12_page_7_17,3.7721328735351562
popsci_caveman_12_page_7_18,0.24542394280433655
popsci_caveman_12_page_7_19,11.059044877067208
popsci_caveman_12_page_7_20,1.3053208589553833
popsci_caveman_12_page_7_21,3.166071891784668
popsci_caveman_12_page_7_22,0.5684384107589722
popsci_caveman_12_page_7_23,2.237931728363037
popsci_caveman_12_page_7_24,8.944512199610472
popsci_caveman_12_page_7_25,2.0001883506774902
popsci_caveman_12_page_7_26,4.896532067796215
popsci_caveman_12_page_7_27,4.500078201293945
popsci_caveman_12_page_7_28,2.474381446838379
popsci_caveman_12_page_7_29,5.098033905029297
popsci_caveman_12_page_7_30,1.9375324249267578
popsci_caveman_12_page_7_31,10.254756927490234
popsci_caveman_12_page_7_32,4.36827278137207
popsci_caveman_12_page_7_33,5.114983558654785
popsci_caveman_12_page_7_34,3.1298625469207764
popsci_caveman_12_page_7_35,3.084561347961426
popsci_caveman_12_page_7_36,0.35990795493125916
popsci_caveman_12_page_7_37,1.791983132250607
popsci_caveman_12_page_7_38,3.107653856277466
popsci_caveman_12_page_7_39,4.771509170532227
popsci_caveman_12_page_7_40,3.5016579627990723
popsci_caveman_12_page_7_41,1.9806181192398071
popsci_caveman_12_page_7_42,5.589839834719896
popsci_caveman_12_page_7_43,0.7152301669120789
popsci_caveman_12_page_7_44,2.210474729537964
popsci_caveman_12_page_7_45,8.895981942303479
popsci_caveman_12_page_7_46,2.9384679794311523
popsci_caveman_12_page_7_47,9.824559196829796
popsci_caveman_12_page_7_48,4.296118259429932
popsci_caveman_12_page_7_49,0.9013890624046326
popsci_caveman_12_page_7_50,0.6344007253646851
popsci_caveman_12_page_7_51,0.10213833302259445
popsci_caveman_12_page_7_52,0.0008236353169195354
popsci_caveman_12_page_7_53,2.5999531745910645
popsci_caveman_12_page_7_54,2.924412250518799
popsci_caveman_12_page_7_55,4.969830304384232
popsci_caveman_12_page_7_56,0.8533654808998108
popsci_caveman_12_page_7_57,1.0948643684387207
popsci_caveman_12_page_7_58,40.39404296875
popsci_caveman_12_page_8_0,0.15633530914783478
popsci_caveman_12_page_8_1,5.906346321105957
popsci_caveman_12_page_8_2,2.4934239387512207
popsci_caveman_12_page_8_3,11.862203598022461
popsci_caveman_12_page_8_4,6.524621963500977
popsci_caveman_12_page_8_5,13.923783302307129
popsci_caveman_12_page_8_6,13.619858503341675
popsci_caveman_12_page_8_7,0.8537890911102295
popsci_caveman_12_page_8_8,0.4948066473007202
popsci_caveman_12_page_8_9,0.055937059223651886
popsci_caveman_12_page_8_10,5.884857773780823
popsci_caveman_12_page_8_11,3.785305976867676
popsci_caveman_12_page_8_12,4.951686859130859
popsci_caveman_12_page_8_13,5.451428413391113
popsci_caveman_12_page_8_14,3.697218894958496
popsci_caveman_12_page_8_15,6.421575546264648
popsci_caveman_12_page_8_16,0.10062471032142639
popsci_caveman_12_page_8_17,3.939356803894043
popsci_caveman_12_page_8_18,3.4932613372802734
popsci_caveman_12_page_8_19,2.8157711029052734
popsci_caveman_12_page_8_20,0.7086361050605774
popsci_caveman_12_page_8_21,0.8231351375579834
popsci_caveman_12_page_8_22,10.430780677124858
popsci_caveman_12_page_8_23,3.7793657779693604
popsci_caveman_12_page_8_24,2.3105077743530273
popsci_caveman_12_page_8_25,0.5704607367515564
popsci_caveman_12_page_8_26,3.627919001504779
popsci_caveman_12_page_8_27,7.760531425476074
popsci_caveman_12_page_8_28,6.80375862121582
popsci_caveman_12_page_8_29,1.9060158729553223
popsci_caveman_12_page_8_30,3.9225199222564697
popsci_caveman_12_page_8_31,0.08232631534337997
popsci_caveman_12_page_8_32,0.058051105588674545
popsci_caveman_12_page_8_33,0.3723621368408203
popsci_caveman_12_page_8_34,5.004347801208496
popsci_caveman_12_page_8_35,2.094362258911133
popsci_caveman_12_page_8_36,0.33831384778022766
popsci_caveman_12_page_8_37,3.5417778491973877
popsci_caveman_12_page_8_38,6.233641147613525
popsci_caveman_12_page_8_39,4.069639205932617
popsci_caveman_12_page_8_40,0.49750569462776184
popsci_caveman_12_page_8_41,5.382925987243652
popsci_caveman_12_page_8_42,2.1336640119552612
popsci_caveman_12_page_8_43,1.5737205743789673
popsci_caveman_12_page_8_44,1.7185661792755127
popsci_caveman_12_page_8_45,0.5806663036346436
popsci_caveman_12_page_8_46,4.363093376159668
popsci_caveman_12_page_8_47,1.286449909210205
popsci_caveman_12_page_8_48,2.165385663509369
popsci_multipleye_1_page_1_0,0.0
popsci_multipleye_1_page_1_1,37.752164363861084
popsci_multipleye_1_page_1_2,15.523764610290527
popsci_multipleye_1_page_1_3,10.131328023737296
popsci_multipleye_1_page_1_4,1.224287748336792
popsci_multipleye_1_page_1_5,1.523870825767517
popsci_multipleye_1_page_1_6,2.835754632949829
popsci_multipleye_1_page_1_7,1.1304097175598145
popsci_multipleye_1_page_1_8,1.5857254266738892
popsci_multipleye_1_page_1_9,2.282989740371704
popsci_multipleye_1_page_1_10,4.0049285888671875
popsci_multipleye_1_page_1_11,12.003685712814331
popsci_multipleye_1_page_1_12,5.602598190307617
popsci_multipleye_1_page_1_13,6.703439459204674
popsci_multipleye_1_page_1_14,1.8565264642238617
popsci_multipleye_1_page_1_15,1.0778343677520752
popsci_multipleye_1_page_1_16,13.916373908519745
popsci_multipleye_1_page_1_17,10.147728204727173
popsci_multipleye_1_page_1_18,4.637984275817871
popsci_multipleye_1_page_1_19,16.4481428489089
popsci_multipleye_1_page_1_20,9.032960921525955
popsci_multipleye_1_page_1_21,8.298125367611647
popsci_multipleye_1_page_1_22,5.613167173578404
popsci_multipleye_1_page_1_23,1.0443040132522583
popsci_multipleye_1_page_1_24,2.1838364601135254
popsci_multipleye_1_page_1_25,13.536613464355469
popsci_multipleye_1_page_1_26,12.875093936920166
popsci_multipleye_1_page_1_27,9.351567323319614
popsci_multipleye_1_page_1_28,0.2948894500732422
popsci_multipleye_1_page_1_29,3.550502300262451
popsci_multipleye_1_page_1_30,1.8597121834754944
popsci_multipleye_1_page_1_31,7.18975692987442
popsci_multipleye_1_page_1_32,4.240178422769532
popsci_multipleye_1_page_1_33,0.719893753528595
popsci_multipleye_1_page_1_34,9.000777244567871
popsci_multipleye_1_page_1_35,0.9153225421905518
popsci_multipleye_1_page_1_36,4.474531173706055
popsci_multipleye_1_page_1_37,7.841039657592773
popsci_multipleye_1_page_1_38,0.1478530615568161
popsci_multipleye_1_page_1_39,8.659584064036608
popsci_multipleye_1_page_1_40,0.7645887732505798
popsci_multipleye_1_page_1_41,2.283111333847046
popsci_multipleye_1_page_1_42,3.636947900056839
popsci_multipleye_1_page_1_43,0.45220112800598145
popsci_multipleye_1_page_1_44,2.3923888206481934
popsci_multipleye_1_page_1_45,6.052529811859131
popsci_multipleye_1_page_1_46,3.881847858428955
popsci_multipleye_1_page_1_47,5.3281239699572325
popsci_multipleye_1_page_1_48,6.222751140594482
popsci_multipleye_1_page_1_49,4.931300640106201
popsci_multipleye_1_page_1_50,2.787914752960205
popsci_multipleye_1_page_1_51,4.267618119716644
popsci_multipleye_1_page_1_52,2.0017746136290953
popsci_multipleye_1_page_1_53,4.442582607269287
popsci_multipleye_1_page_1_54,7.301591873168945
popsci_multipleye_1_page_1_55,7.4326324462890625
popsci_multipleye_1_page_1_56,4.46304988861084
popsci_multipleye_1_page_1_57,5.089665412902832
popsci_multipleye_1_page_1_58,0.8044676184654236
popsci_multipleye_1_page_1_59,2.5711493492126465
popsci_multipleye_1_page_1_60,2.2540440559387207
popsci_multipleye_1_page_1_61,2.526538610458374
popsci_multipleye_1_page_1_62,1.8022089004516602
popsci_multipleye_1_page_1_63,1.5776528120040894
popsci_multipleye_1_page_1_64,2.5130581855773926
popsci_multipleye_1_page_1_65,2.4504352807998657
popsci_multipleye_1_page_1_66,3.6893763542175293
popsci_multipleye_1_page_1_67,2.888245105743408
popsci_multipleye_1_page_1_68,2.3499717712402344
popsci_multipleye_1_page_1_69,1.1770734786987305
popsci_multipleye_1_page_1_70,6.89785623550415
popsci_multipleye_1_page_1_71,5.828017711639404
popsci_multipleye_1_page_1_72,0.6255115270614624
popsci_multipleye_1_page_1_73,1.7081159353256226
popsci_multipleye_1_page_1_74,10.806979565881193
popsci_multipleye_1_page_2_0,0.0
popsci_multipleye_1_page_2_1,5.628542900085449
popsci_multipleye_1_page_2_2,3.448699474334717
popsci_multipleye_1_page_2_3,6.996478080749512
popsci_multipleye_1_page_2_4,3.5900344848632812
popsci_multipleye_1_page_2_5,2.9099881649017334
popsci_multipleye_1_page_2_6,0.7439142465591431
popsci_multipleye_1_page_2_7,3.578117609024048
popsci_multipleye_1_page_2_8,7.623520851135254
popsci_multipleye_1_page_2_9,0.9365122318267822
popsci_multipleye_1_page_2_10,4.204556465148926
popsci_multipleye_1_page_2_11,3.403139114379883
popsci_multipleye_1_page_2_12,3.5513954162597656
popsci_multipleye_1_page_2_13,4.839631080627441
popsci_multipleye_1_page_2_14,4.195352554321289
popsci_multipleye_1_page_2_15,4.204488754272461
popsci_multipleye_1_page_2_16,7.175014495849609
popsci_multipleye_1_page_2_17,6.912091255187988
popsci_multipleye_1_page_2_18,2.0347862243652344
popsci_multipleye_1_page_2_19,1.0847094058990479
popsci_multipleye_1_page_2_20,6.032409191131592
popsci_multipleye_1_page_2_21,6.016377925872803
popsci_multipleye_1_page_2_22,3.4044241905212402
popsci_multipleye_1_page_2_23,2.9688172936439514
popsci_multipleye_1_page_2_24,11.42129135131836
popsci_multipleye_1_page_2_25,2.6520137786865234
popsci_multipleye_1_page_2_26,13.95702075958252
popsci_multipleye_1_page_2_27,9.200841069221497
popsci_multipleye_1_page_2_28,37.17072153091431
popsci_multipleye_1_page_2_29,5.335621356964111
popsci_multipleye_1_page_2_30,9.458706557750702
popsci_multipleye_1_page_2_31,6.226651668548584
popsci_multipleye_1_page_2_32,2.8097527027130127
popsci_multipleye_1_page_2_33,2.5645406246185303
popsci_multipleye_1_page_2_34,6.536546230316162
popsci_multipleye_1_page_2_35,12.553950250148773
popsci_multipleye_1_page_2_36,2.3233985900878906
popsci_multipleye_1_page_2_37,5.831067085266113
